id,symbol,date,open_price,close_price,volume,created_at,month,quarter,year,returns
233537,SOVRENINS,2024-08-29,0.63,0.63,1483765,2026-04-08T04:18:44.36768+00:00,8,3,2024,14.545454545454529
235897,SOVRENINS,2024-09-30,0.56,0.56,364964,2026-04-08T04:19:50.223917+00:00,9,3,2024,-11.111111111111105
238269,SOVRENINS,2024-10-31,0.57,0.57,152403,2026-04-08T04:20:51.756515+00:00,10,4,2024,1.7857142857142572
240649,SOVRENINS,2024-11-28,0.68,0.68,1184485,2026-04-08T04:21:49.110263+00:00,11,4,2024,19.298245614035103
242790,SOVRENINS,2024-12-31,1.12,1.12,4494541,2026-04-08T04:22:48.665239+00:00,12,4,2024,64.70588235294119
245268,SOVRENINS,2025-01-31,1.0,1.0,3986543,2026-04-08T04:23:50.425841+00:00,1,1,2025,-10.71428571428572
247510,SOVRENINS,2025-02-28,1.14,1.14,10280025,2026-04-08T04:24:50.63724+00:00,2,1,2025,13.99999999999999
249888,SOVRENINS,2025-03-28,0.98,0.98,7923321,2026-04-08T04:25:48.177352+00:00,3,1,2025,-14.035087719298245
252034,SOVRENINS,2025-04-30,0.96,0.96,470067,2026-04-08T04:26:48.242472+00:00,4,2,2025,-2.0408163265306145
254434,SOVRENINS,2025-05-30,1.08,1.08,5132374,2026-04-08T04:27:48.4452+00:00,5,2,2025,12.500000000000021
256234,SOVRENINS,2025-06-27,1.34,1.34,3312909,2026-04-08T04:28:38.797599+00:00,6,2,2025,24.07407407407407
258871,SOVRENINS,2025-07-31,1.89,1.89,21583586,2026-04-08T04:29:46.315218+00:00,7,3,2025,41.04477611940296
261369,SOVRENINS,2025-08-29,2.6,2.6,16332180,2026-04-08T04:30:45.09102+00:00,8,3,2025,37.566137566137584
263868,SOVRENINS,2025-09-30,3.0,3.0,1668782,2026-04-08T04:31:49.320364+00:00,9,3,2025,15.384615384615374
